epoch,loss_G,loss_D,FID,KID,JSD,SSIM,PSNR,LPIPS
518,0.789334774,-0.116343081,,,,,,
519,0.472699255,-0.459574044,,,,,,
520,1.303539276,-1.512220025,138.6725517,0.082517579,0.510752595,0.362168769,12.46860797,0.337986857
521,1.175538778,-0.361783445,,,,,,
522,1.73357904,-1.249649048,,,,,,
523,1.663464785,-0.389506817,,,,,,
524,1.193084359,0.4501504,,,,,,
525,1.080354333,-0.104569405,107.1919351,0.071917579,0.490403989,0.371497691,13.10066956,0.341501117
526,0.373929501,-0.409550786,,,,,,
527,0.695887029,-0.174772263,,,,,,
528,0.896500051,-1.081977844,,,,,,
529,1.030108452,-0.325773388,,,,,,
530,1.994758248,-1.85490334,112.4711883,0.040340159,0.505073703,0.369742895,13.5321341,0.317728281
531,0.534226716,-0.878040433,,,,,,
532,0.602942765,-0.843526185,,,,,,
533,1.488938332,-0.312852561,,,,,,
534,1.069256783,-0.549020708,,,,,,
535,0.630040765,0.039345741,132.4954361,0.077560328,0.483232268,0.376511587,12.85800586,0.322643489
536,1.018117189,-0.270959675,,,,,,
537,1.140254378,-1.586953282,,,,,,
538,0.905859113,-0.352298439,,,,,,
539,1.31185174,-0.21869278,,,,,,
540,0.003263044,0.313555658,105.5407828,0.046052493,0.531932487,0.384058992,13.69262422,0.341354132
541,1.058875084,-0.460602462,,,,,,
542,0.592796028,-0.458127677,,,,,,
543,0.644549966,-0.596272707,,,,,,
544,0.464965254,-0.043904483,,,,,,
545,1.272032738,-0.514185548,89.10581115,0.052269544,0.482237674,0.379928123,13.33967843,0.322298437
546,0.730632961,-0.724829316,,,,,,
547,1.275023818,-0.23997581,,,,,,
548,1.337626338,0.060686231,,,,,,
549,0.358190715,-0.801252484,,,,,,
550,1.107539415,-0.024502516,140.1481271,0.107289001,0.546322901,0.343900383,12.29442477,0.434234619
551,1.687497973,-0.589971542,,,,,,
552,1.057821155,-0.196375757,,,,,,
553,1.807003975,-0.282516956,,,,,,
554,1.221077204,0.293610275,,,,,,
555,1.579215646,-0.401455879,113.3424647,0.072985917,0.486220905,0.369353534,12.86240352,0.32804352
556,1.349462032,-0.231169403,,,,,,
557,1.739122391,-0.402598739,,,,,,
558,0.405172318,-0.204113007,,,,,,
559,1.733847022,-2.019304514,,,,,,
560,1.149294019,0.024400204,92.12848349,0.025986627,0.495906339,0.378003739,13.25464883,0.331550419
561,1.483736873,-0.496807396,,,,,,
562,1.318960309,-0.062900662,,,,,,
563,0.989760399,-0.277319491,,,,,,
564,1.420891523,-0.337242246,,,,,,
565,1.371484995,-0.501951814,99.88174061,0.031954076,0.504657263,0.378725801,13.15616647,0.325826406
566,1.134581685,-0.62112689,,,,,,
567,0.539645135,0.287881643,,,,,,
568,1.544811487,-1.821664929,,,,,,
569,0.841780365,-0.05959326,,,,,,
570,1.078060389,-0.170445025,98.96682182,0.031023875,0.487892255,0.375995588,13.05964672,0.337522089
571,0.866466463,-0.877407074,,,,,,
572,1.722219825,-0.524954498,,,,,,
573,1.422167659,-0.128695846,,,,,,
574,0.523480475,-0.311214447,,,,,,
575,1.076468825,-0.816359878,147.1758239,0.097767465,0.52955993,0.331922228,12.76392323,0.378647894
576,1.284024835,-0.445548147,,,,,,
577,0.87754792,0.103771061,,,,,,
578,1.550243378,-0.12213999,,,,,,
579,1.237957358,-1.169498444,,,,,,
580,1.259737372,-0.544255257,100.8446869,0.04400783,0.486446289,0.359970282,13.04770865,0.340411991
581,1.862509131,-0.51887095,,,,,,
582,0.629754841,-0.371744752,,,,,,
583,1.500260353,-0.470542014,,,,,,
584,1.60087049,-0.041715421,,,,,,
585,1.085242271,-0.167696774,111.2048093,0.048303403,0.482010358,0.374318127,12.64641712,0.330020398
586,0.460990995,-1.482128382,,,,,,
587,1.091916919,-0.289244711,,,,,,
588,0.54759115,-0.470629483,,,,,,
589,1.637972236,0.511696994,,,,,,
590,1.118174911,0.056714892,162.90508,0.108712927,0.482852296,0.37308278,12.63773476,0.3421112
591,0.830055058,-0.348643422,,,,,,
592,1.0855124,-0.387055933,,,,,,
593,0.779127598,-0.290747702,,,,,,
594,1.080874801,0.05289042,,,,,,
595,0.289023131,-0.534248233,103.1023895,0.035703044,0.498324142,0.366108574,12.8360808,0.345149994
596,0.614555776,0.420507759,,,,,,
597,1.125186563,-0.419649184,,,,,,
598,1.667761207,-1.963109255,,,,,,
599,1.341713309,-0.562906682,,,,,,
600,1.362515211,-0.502779961,100.5308883,0.026389619,0.485877817,0.378532327,13.21388465,0.328194588
601,0.982461751,-0.402158022,,,,,,
602,1.575340152,-0.032485485,,,,,,
603,0.627688885,-0.521176934,,,,,,
604,1.433790565,-0.069560826,,,,,,
605,1.301522732,-0.191923499,109.7791445,0.048663713,0.485630102,0.37746261,13.15508967,0.326899529
606,1.42282474,0.106288671,,,,,,
607,1.042828202,-0.26295191,,,,,,
608,1.636430383,-0.333919793,,,,,,
609,1.236729383,-0.374848366,,,,,,
610,1.327194214,-0.551292896,89.90528823,0.024117447,0.50778388,0.383889512,13.03181911,0.335536927
611,1.447576046,-0.481466264,,,,,,
612,1.384598613,-0.454855502,,,,,,
613,1.277479053,-0.446066678,,,,,,
614,1.335217595,-0.48220849,,,,,,
615,1.077796578,-0.496310771,84.22361053,0.053278457,0.506508404,0.380260826,13.23618068,0.342644215
616,0.679275692,-0.253150225,,,,,,
617,1.688415885,-1.437646151,,,,,,
618,1.403894305,-0.704363883,,,,,,
619,1.439741492,-1.189267516,,,,,,
620,0.498265356,-0.957779408,140.159891,0.073714174,0.498310661,0.374088902,13.58346649,0.347485036
621,1.484266281,0.100540698,,,,,,
622,1.262075424,-1.63172555,,,,,,
623,1.25034833,-0.074768782,,,,,,
624,0.916624844,-0.521728456,,,,,,
625,1.285127997,-1.406301022,108.880595,0.049835168,0.477882001,0.379178653,13.69824782,0.333407044
626,0.954451978,-0.130482957,,,,,,
627,1.427580595,-0.716072083,,,,,,
628,1.247317672,-0.330358803,,,,,,
629,1.672155738,-0.426046014,,,,,,
630,1.623997927,-0.546834707,124.6976303,0.088906273,0.491958197,0.376379378,13.4853403,0.331075907
631,1.67827189,-0.39689815,,,,,,
632,1.060543299,-1.170571446,,,,,,
633,1.745844722,-1.608871579,,,,,,
634,0.753946722,-0.418619335,,,,,,
635,1.953582048,-1.62872684,111.0266508,0.053276572,0.471791371,0.385327014,13.79782945,0.32579124
636,1.320464492,-0.209915385,,,,,,
637,0.648577154,-0.036240906,,,,,,
638,1.475021243,-0.117479742,,,,,,
639,1.278242111,-0.29702571,,,,,,
640,1.670390129,-0.410951018,129.5577672,0.071023948,0.511461707,0.358893491,13.08688484,0.341244876
641,1.7469877,-1.36241281,,,,,,
642,0.768468797,-0.222974479,,,,,,
643,1.285047174,-0.474918872,,,,,,
644,1.487840056,0.173983932,,,,,,
645,1.146609187,-0.343643427,138.5091483,0.123912625,0.489540577,0.366689107,13.09621816,0.32657066
646,1.366733789,-0.593717158,,,,,,
647,0.316884428,-0.243026197,,,,,,
648,1.229541898,-0.204143643,,,,,,
649,0.938544273,-1.269657612,,,,,,
650,0.97235775,-0.054373026,98.128687,0.023605196,0.507995848,0.371065704,13.0047362,0.350950718
651,0.966365159,-0.21331124,,,,,,
652,0.701325953,-0.36268729,,,,,,
653,1.658473611,-0.543383121,,,,,,
654,0.753423631,-0.455598593,,,,,,
655,0.859038293,-0.200061947,99.73922279,0.035492018,0.466425099,0.391194677,13.22061027,0.315540552
656,1.516705394,-0.657475412,,,,,,
657,1.755074501,-1.107523561,,,,,,
658,1.905835509,-1.732599497,,,,,,
659,0.709997356,-1.258533001,,,,,,
660,0.886347711,-0.250038922,102.269648,0.038468573,0.480903338,0.373822529,13.4584567,0.332693905
661,2.512989044,-4.592808723,,,,,,
662,2.474187613,-4.58300209,,,,,,
663,0.834000587,-0.581305623,,,,,,
664,1.722654939,-1.1952703,,,,,,
665,1.669398904,-0.646517336,105.3547702,0.052394688,0.520638798,0.35716269,12.44175595,0.349267125
666,0.762903154,0.122564137,,,,,,
667,1.29467237,-0.181742191,,,,,,
668,1.808167815,-0.527208447,,,,,,
669,1.824433565,-0.478276372,,,,,,
670,1.577980876,-0.492394686,111.2574548,0.036867775,0.503062578,0.377216808,13.21256559,0.346456259
671,1.444266319,-0.471276462,,,,,,
672,1.691773415,-0.355425954,,,,,,
673,1.050314307,0.122589231,,,,,,
674,1.516661644,-0.215948582,,,,,,
675,1.180289149,-0.280020833,119.1399303,0.060496688,0.473727584,0.371693178,12.58753939,0.330295891
676,1.993869781,-1.402607679,,,,,,
677,1.063205004,-0.490760028,,,,,,
678,1.478838325,0.153101742,,,,,,
679,1.587201715,-0.523445725,,,,,,
680,1.816569686,-0.324376941,108.6653922,0.038989324,0.533182123,0.384698899,13.3168728,0.347531706
681,1.093690634,-0.098887175,,,,,,
682,0.763914049,0.328747302,,,,,,
683,1.77555871,-0.49020946,,,,,,
684,1.284376144,0.682240784,,,,,,
685,1.267070174,-0.134551048,117.8995554,0.086554125,0.493347142,0.363424664,13.3247541,0.349241346
686,1.518043399,-0.263176978,,,,,,
687,2.001044512,-0.603389323,,,,,,
688,1.525328875,-0.244950593,,,,,,
689,1.135092974,-0.422931492,,,,,,
690,0.855896771,0.082269311,134.6885681,0.06716416,0.509969793,0.367405478,13.3633751,0.335830182
691,1.532701135,-0.251984954,,,,,,
692,1.078535199,-0.548344433,,,,,,
693,1.588674188,-0.139469862,,,,,,
694,1.133081317,-0.52695322,,,,,,
695,1.814640045,-0.387116373,100.64785,0.025966072,0.52864245,0.373055023,13.58051626,0.353470534
696,2.058764219,-1.2054528,,,,,,
697,1.952875376,-0.343239248,,,,,,
698,1.276862979,-0.442299068,,,,,,
699,0.446456999,-0.353710145,,,,,,
700,1.235411882,-0.076170444,125.3646822,0.053816419,0.531207501,0.3761516,13.34760521,0.341015726
701,0.061960142,-0.270095348,,,,,,
702,1.141852736,-0.824336767,,,,,,
703,1.960686088,-1.281214118,,,,,,
704,0.599327564,-0.512638092,,,,,,
705,0.545070529,0.348396868,113.483644,0.034553934,0.471414851,0.374333498,13.26443561,0.325654984
706,0.656083286,0.684125423,,,,,,
707,1.628208995,0.206388384,,,,,,
708,0.875546098,0.060442746,,,,,,
709,1.424930334,-0.168946922,,,,,,
710,0.429974645,0.232466966,103.3012707,0.049882285,0.473035872,0.366761363,13.03645779,0.31348896
711,1.530198693,-0.372760177,,,,,,
712,0.968789041,0.615727901,,,,,,
713,1.050230861,-0.4268893,,,,,,
714,0.513266504,0.05310902,,,,,,
715,0.692513943,0.438780963,92.86905389,0.042368583,0.514297932,0.383331231,12.42216695,0.360118061
716,1.757291675,-0.245268703,,,,,,
717,1.619466066,-0.536322236,,,,,,
718,0.972913742,-0.305622876,,,,,,
719,0.939674973,-0.005262196,,,,,,
720,2.093467474,-0.341593742,123.3784164,0.039773792,0.52063873,0.377493389,12.96704906,0.342908353
721,0.944188535,0.11484617,,,,,,
722,1.625874519,-1.742275953,,,,,,
723,0.846591771,0.139429003,,,,,,
724,1.561424494,0.026204705,,,,,,
725,1.525439143,-0.318375647,87.93608462,0.031400722,0.480375925,0.397622004,14.0829166,0.322760701
726,1.816428423,-0.187621951,,,,,,
727,1.022416234,-0.224807203,,,,,,
728,1.128921151,-0.211556882,,,,,,
729,1.274528384,-0.663446188,,,,,,
730,0.938465118,-0.130023539,123.5513113,0.058472626,0.50277253,0.362743022,12.94450193,0.328546733
731,1.235051751,-0.216883123,,,,,,
732,1.287593126,-0.206184268,,,,,,
733,1.63705945,-0.40264976,,,,,,
734,0.917465329,-0.07333374,,,,,,
735,1.314360499,-0.87976253,100.7296473,0.03800936,0.499369746,0.369791406,13.21357104,0.354265541
736,1.451234341,-0.37962687,,,,,,
737,1.37898016,0.065699518,,,,,,
738,1.630851388,0.03890729,,,,,,
739,1.593313932,-1.851970434,,,,,,
740,0.265213162,-0.264859915,101.6152624,0.036234848,0.515297668,0.379214813,13.27038413,0.341359705
741,1.601612926,-0.160681605,,,,,,
742,0.638836801,-0.573471665,,,,,,
743,0.902248561,-0.203738958,,,,,,
744,1.532820702,-0.290176213,,,,,,
745,1.626759529,-0.109713435,146.474475,0.134824768,0.508716726,0.35616733,11.96445526,0.371447772
746,1.275798678,-0.29700774,,,,,,
747,1.433129072,-0.190032363,,,,,,
748,1.140935659,-0.280667782,,,,,,
749,1.707523227,-0.351240993,,,,,,
750,1.859658122,-1.716777086,124.0616673,0.048039824,0.533772547,0.381351727,12.79523094,0.368745118
751,0.497576922,-1.979508638,,,,,,
752,1.759064078,-1.097905397,,,,,,
753,0.84910816,-0.291698515,,,,,,
754,1.296636462,-0.342161596,,,,,,
755,1.70135963,-0.483268499,107.4469396,0.050659548,0.500237091,0.372496536,12.85698147,0.336214244
756,1.796753883,-0.170548409,,,,,,
757,0.569346249,0.303697884,,,,,,
758,1.220929027,-0.456226021,,,,,,
759,1.476086259,-1.415738344,,,,,,
760,1.220253587,-0.494687676,110.4577457,0.04810705,0.497216824,0.373166409,12.89596118,0.330789775
761,1.157229066,-0.113720298,,,,,,
762,1.479470015,-0.505086362,,,,,,
763,0.896184742,-0.551745951,,,,,,
764,1.695817232,0.036911964,,,,,,
765,1.442396998,-0.452767849,102.467377,0.045802686,0.507897949,0.358338482,13.00074478,0.333470404
766,0.324784011,0.774631977,,,,,,
767,1.309751391,-0.195711255,,,,,,
768,1.572915673,0.3639341,,,,,,
769,1.50848639,0.134870648,,,,,,
770,0.999037921,0.0507285,137.600349,0.124894001,0.4951311,0.355005164,12.84273024,0.344874591
771,1.016428471,0.2184062,,,,,,
772,1.934416413,-0.27685976,,,,,,
773,1.238516569,-0.477709293,,,,,,
774,1.05500114,0.128980756,,,,,,
775,0.534731388,-0.216084287,109.7017046,0.041749824,0.491167982,0.369698481,12.72228616,0.356234819
776,1.149073839,-1.593049526,,,,,,
777,1.94050014,-0.423086286,,,,,,
778,1.142351389,-1.319088221,,,,,,
779,1.001295924,-1.231838346,,,,,,
780,0.923188627,-0.116086662,120.025314,0.056680821,0.513047922,0.362589479,13.24184611,0.332562119
781,1.146724105,-0.542382658,,,,,,
782,1.63021183,-0.121864647,,,,,,
783,1.442693114,-0.676359653,,,,,,
784,1.096569419,-0.053072572,,,,,,
785,0.630442262,-0.480367303,140.866221,0.097999975,0.492466034,0.377852766,13.53034358,0.337975472
786,0.944382846,-0.152905881,,,,,,
787,1.626457214,-0.253108621,,,,,,
788,1.134291649,-0.331587195,,,,,,
789,0.715415955,-0.140298724,,,,,,
790,1.085970759,-0.450890124,120.335117,0.084196456,0.507322121,0.376420642,13.15939791,0.323894262
791,1.377422333,-0.552768886,,,,,,
792,1.052828908,-0.319769979,,,,,,
793,1.469757676,-0.106047794,,,,,,
794,1.05769372,-0.384679496,,,,,,
795,1.064068675,-0.188144445,104.0753879,0.040702004,0.501596877,0.367149124,12.59835738,0.34299776
796,1.370201468,-0.124620259,,,,,,
797,1.215648532,-0.61238575,,,,,,
798,1.265826106,-0.521404922,,,,,,
799,0.588733792,0.359825015,,,,,,
800,1.896080852,-0.393422961,110.0039851,0.040620968,0.461059154,0.375800576,13.54412667,0.326868027
801,1.177677155,-0.05896312,,,,,,
802,1.310951114,-0.936779022,,,,,,
803,1.141275764,-0.267753243,,,,,,
804,1.655793548,-1.160462499,,,,,,
805,1.36662209,-0.485146999,118.5231546,0.062119719,0.479849894,0.381711808,12.91616937,0.317364126
806,0.754308522,0.729622185,,,,,,
807,1.623808861,-0.316970527,,,,,,
808,0.791814506,-0.226928294,,,,,,
809,1.846487284,-0.476700187,,,,,,
810,0.555548787,0.358561218,101.7203696,0.042415664,0.501980957,0.385804834,13.21039909,0.352638155
811,2.042816877,-0.923814058,,,,,,
812,1.735400796,-0.250055015,,,,,,
813,0.591764927,-0.257133275,,,,,,
814,1.663009644,-0.283141375,,,,,,
815,0.797921121,-0.082183629,98.78702851,0.035081748,0.475722692,0.392058586,13.78974818,0.324520677
816,0.952764928,0.383722723,,,,,,
817,1.164893031,-0.369163096,,,,,,
818,1.239653945,-0.613478899,,,,,,
819,1.279131174,-0.86381954,,,,,,
820,2.144531012,-0.481454372,104.7805624,0.055379756,0.508528849,0.371936229,12.78519932,0.342055082
821,1.571392894,-0.480663657,,,,,,
822,1.593099236,-0.2478652,,,,,,
823,0.982173741,-0.556309581,,,,,,
824,0.64925909,0.846500337,,,,,,
825,0.675917923,0.500397325,102.8519577,0.049753379,0.489296251,0.383349534,13.06442168,0.328520983
826,2.080742359,-0.308369517,,,,,,
827,0.454307556,-0.492236823,,,,,,
828,1.80261457,-0.194445729,,,,,,
829,1.587026358,-1.719642758,,,,,,
830,1.103495598,-0.460067451,140.8557123,0.096307263,0.497833605,0.369614751,12.7486397,0.322561145
831,0.672025383,0.555359364,,,,,,
832,0.710645914,0.435652137,,,,,,
833,1.710078239,-0.355275273,,,,,,
834,1.348200202,-0.407463312,,,,,,
835,1.848304391,0.092337608,102.4129446,0.036617808,0.516008793,0.36622337,13.22119855,0.334708184
836,1.446877956,-0.470543623,,,,,,
837,1.008587837,-0.559635639,,,,,,
838,1.540371299,-0.587788105,,,,,,
839,1.400194526,-0.537994802,,,,,,
840,0.941511154,0.224651217,106.0626882,0.036146052,0.491434844,0.374036458,13.39744017,0.322870344
841,0.48335433,0.170810491,,,,,,
842,1.222935081,-0.429081321,,,,,,
843,0.616604447,0.295491099,,,,,,
844,1.11434567,-1.340683579,,,,,,
845,1.624807954,-0.353285193,107.7114283,0.048712276,0.498264117,0.371891521,12.83957149,0.333350897
846,1.625985503,-1.039209127,,,,,,
847,0.276355177,-0.0062989,,,,,,
848,1.381389618,-0.505715251,,,,,,
849,1.279170275,-0.406320632,,,,,,
850,1.108808517,-0.251196384,145.5065014,0.077705562,0.491019854,0.371500947,12.6425132,0.35972935
851,0.934361398,-0.658705115,,,,,,
852,0.371298462,-0.728014767,,,,,,
853,1.549895644,-0.88713932,,,,,,
854,1.888020515,-0.339017868,,,,,,
855,1.668890357,-0.365366459,119.0884352,0.054847084,0.508703576,0.362387287,12.65261925,0.342981637
856,0.501434505,0.182239354,,,,,,
857,1.444957614,-0.458813369,,,,,,
858,1.804039836,-0.362123966,,,,,,
859,1.573361754,-0.412885427,,,,,,
860,1.319518328,-0.503852963,140.7088185,0.074146196,0.509635216,0.364084827,12.96083799,0.343672335
861,1.457758784,0.035688996,,,,,,
862,1.40306294,-0.270257652,,,,,,
863,1.687747598,-0.330790877,,,,,,
864,1.163728595,-0.35190022,,,,,,
865,1.095077515,-0.258128881,134.4580389,0.079302743,0.502564843,0.376485711,13.03261916,0.346199811
866,0.290843487,-0.357417345,,,,,,
867,0.875842094,-0.497413814,,,,,,
868,1.126637936,-0.486696869,,,,,,
869,0.834095597,0.160185039,,,,,,
870,1.265795112,-0.275282621,103.7420957,0.04891412,0.482461752,0.377998586,12.91803572,0.328924358
871,0.758728087,-0.403070271,,,,,,
872,1.431573749,-0.256359756,,,,,,
873,1.339688659,-0.270050466,,,,,,
874,1.043412566,-0.205887437,,,,,,
875,1.287679791,0.27190876,107.7544694,0.037929848,0.525570918,0.3663425,13.12148507,0.358902276
876,0.675666928,-0.489179909,,,,,,
877,0.995246232,0.063808918,,,,,,
878,1.458038449,-0.511483014,,,,,,
879,1.365404606,-0.360970497,,,,,,
880,1.31304884,-0.406161129,116.2886973,0.066154629,0.506894203,0.377071956,13.19346238,0.340099782
881,1.436345577,-0.486955583,,,,,,
882,1.601065516,-0.664526463,,,,,,
883,0.8106457,-0.124179065,,,,,,
884,0.398090571,-0.515243411,,,,,,
885,0.579433143,0.361563802,109.6985296,0.028091989,0.538694388,0.355336258,11.82201197,0.352072299
886,0.919421971,0.082935333,,,,,,
887,1.317017794,-0.28875947,,,,,,
888,1.046831012,-0.626026213,,,,,,
889,0.467705339,-0.56436336,,,,,,
890,1.049457312,-0.409651756,129.7738329,0.04962758,0.496298248,0.378470942,13.50085943,0.33216846
891,0.438297182,0.698167086,,,,,,
892,1.169302464,-0.227020681,,,,,,
893,1.779583812,-0.326037645,,,,,,
894,1.272609949,-0.317146599,,,,,,
895,1.358144045,0.05658114,117.9286421,0.044171967,0.505337812,0.369056016,12.89542861,0.349030524
896,1.237017035,-0.37419042,,,,,,
897,1.741110444,0.245765448,,,,,,
898,0.573188424,0.089684814,,,,,,
899,1.589064956,0.049430072,,,,,,
900,0.863606751,-0.050721884,103.0562913,0.030449878,0.483184193,0.378780162,13.09698791,0.315810502
901,0.854084909,0.16505903,,,,,,
902,1.403507829,-0.397784591,,,,,,
903,1.772992373,-0.248657703,,,,,,
904,0.454134941,0.138766825,,,,,,
905,0.739287078,-0.447358608,107.3346924,0.038428184,0.49262954,0.372940465,12.93347839,0.336354822
906,1.741162658,-0.481075287,,,,,,
907,1.313716292,0.108448982,,,,,,
908,0.823962212,0.378007233,,,,,,
909,1.063803554,-0.30509758,,,,,,
910,1.28561461,-0.533777356,105.7204161,0.046371985,0.490277816,0.377113202,12.95892591,0.341049403
911,1.465974092,-0.523167729,,,,,,
912,1.466316223,-0.325018644,,,,,,
913,0.977238655,-0.025703609,,,,,,
914,1.196809769,0.122599602,,,,,,
915,1.087300658,0.078525007,119.4860883,0.069237873,0.50046348,0.36221399,12.69887303,0.3375732
916,1.79624784,-0.33940208,,,,,,
917,0.881046891,0.03224802,,,,,,
918,1.506067991,-0.340864182,,,,,,
919,0.626476526,-0.368692011,,,,,,
920,1.621925235,-0.414803028,157.002923,0.114983149,0.531740629,0.357080941,12.39945611,0.368784487
921,0.621578395,0.270649433,,,,,,
922,1.828907847,-0.169503212,,,,,,
923,0.702444613,-0.379713655,,,,,,
924,1.582946539,-0.007205844,,,,,,
925,1.040683985,-0.086240351,224.2111641,0.213924944,0.655339279,0.366939469,12.51519741,0.492520154
926,1.256885886,-0.18280834,,,,,,
927,2.217249632,-1.860620856,,,,,,
928,1.799110293,-1.463754416,,,,,,
929,0.68740958,-0.301763117,,,,,,
930,0.741190851,0.153366506,117.4232723,0.067132913,0.458490524,0.388429766,13.52215979,0.314252824
931,0.780582666,-0.43985045,,,,,,
932,1.772179484,-0.533745289,,,,,,
933,1.0879879,-0.420931339,,,,,,
934,1.716533065,-0.31016922,,,,,,
935,1.208403587,0.196084619,137.4979696,0.088601559,0.492778103,0.352756743,12.85411365,0.340027481
936,1.366299033,-0.366116166,,,,,,
937,1.641036391,-1.606899858,,,,,,
938,0.948114336,-0.145528495,,,,,,
939,0.615413308,-0.518391132,,,,,,
940,1.387811303,-0.215747416,121.8064139,0.057178095,0.47040785,0.381775928,13.36127026,0.32891351
941,0.957993805,-0.911947548,,,,,,
942,0.856502175,0.128744304,,,,,,
943,0.725804269,-0.434039474,,,,,,
944,1.290349245,-0.03963387,,,,,,
945,1.059183717,-0.37236774,130.0268219,0.079640806,0.492614477,0.391176559,13.34479617,0.308852941
946,1.635304332,-0.479757428,,,,,,
947,1.35255456,-0.336144149,,,,,,
948,0.255366087,0.466628492,,,,,,
949,1.679355264,-0.455525547,,,,,,
950,0.7693367,0.645988762,173.8429902,0.150034219,0.559926588,0.354147491,11.3926933,0.371766478
951,1.433645725,-0.425654769,,,,,,
952,1.047796488,-0.468198121,,,,,,
953,1.399528384,-0.611040831,,,,,,
954,0.609713852,0.059271738,,,,,,
955,0.430038273,-0.048327804,111.2259975,0.045532212,0.486633592,0.382698282,13.36567623,0.33965531
956,1.941010118,-0.630741537,,,,,,
957,0.445731372,-0.265522122,,,,,,
958,1.807053447,-0.105891228,,,,,,
959,1.215275645,-0.420214534,,,,,,
960,0.978306234,-0.500822663,126.7288264,0.052592717,0.49546359,0.359458312,12.7479033,0.332746714
961,1.544200897,-0.568894863,,,,,,
962,1.265584946,-0.532763422,,,,,,
963,1.475180626,-0.328972161,,,,,,
964,1.234656692,-0.119581938,,,,,,
965,0.972117841,-1.176089406,106.5533528,0.062347122,0.503766416,0.367872474,12.90442072,0.331778973
966,1.278302431,-0.229696691,,,,,,
967,0.787502706,-0.142533123,,,,,,
968,0.571403444,-0.59152019,,,,,,
969,0.866790295,-1.420691848,,,,,,
970,1.239206553,-0.89191258,117.4984689,0.051330984,0.467755865,0.396009745,13.56353428,0.314792007
971,0.899423301,-0.570518613,,,,,,
972,1.5649966,-0.154749155,,,,,,
973,2.0341084,-1.804966331,,,,,,
974,1.533808112,-0.533862889,,,,,,
975,1.254076958,-0.460738957,123.667504,0.065017678,0.480822446,0.366417455,12.4744376,0.315613598
976,1.905809045,-0.378316194,,,,,,
977,0.899625957,0.644925058,,,,,,
978,1.669438601,-0.466741025,,,,,,
979,1.01818943,-0.065382242,,,,,,
980,1.181271195,-0.493909329,115.5187412,0.029102162,0.503890389,0.381516525,12.99238301,0.31824246
981,1.263693213,-0.372716188,,,,,,
982,1.444953322,-1.521847725,,,,,,
983,1.759538293,-1.196089506,,,,,,
984,0.978543758,-0.29737258,,,,,,
985,0.942431092,-0.329293668,136.8460061,0.083971143,0.497476539,0.381183247,12.95462555,0.351497859
986,1.734367728,-0.431971431,,,,,,
987,1.973971725,-0.263865113,,,,,,
988,1.779707789,0.322632313,,,,,,
989,1.908122897,-1.200602531,,,,,,
990,1.295809984,-0.186142325,111.5345185,0.048784882,0.495480119,0.369175022,12.49808352,0.331915289
991,0.767418683,0.109793186,,,,,,
992,0.552708745,0.130253315,,,,,,
993,1.941861391,-1.625274897,,,,,,
994,0.772975802,-0.515934467,,,,,,
995,1.688418984,-0.344825596,122.4625101,0.061330762,0.514162401,0.375407687,12.6607433,0.33809939
996,1.42773962,-0.517090559,,,,,,
997,0.199419931,-0.036629573,,,,,,
998,1.357575536,-0.772232592,,,,,,
999,0.868847072,-0.423098415,,,,,,
1000,1.37209022,-1.086863041,109.9695429,0.056483332,0.501974345,0.383720533,13.10272689,0.327719748
1001,1.147670865,-0.337813258,,,,,,
1002,0.991630733,-0.758409142,,,,,,
1003,1.347228169,-0.395762861,,,,,,
1004,1.33286345,-0.295270681,,,,,,
1005,1.162006497,-0.513856947,119.8255275,0.045822881,0.507891462,0.377255269,13.04653488,0.348479956
1006,0.6648525,0.728902698,,,,,,
1007,1.069768071,-0.163403153,,,,,,
1008,1.148317933,0.178534627,,,,,,
1009,0.839085579,-0.506955743,,,,,,
1010,1.669967294,-0.484394312,121.1383034,0.077806652,0.502562972,0.386684994,13.66476845,0.331032425
1011,0.9358145,-1.153385401,,,,,,
1012,1.246884704,-0.10447669,,,,,,
1013,0.827065766,0.357327878,,,,,,
1014,1.456580997,-0.513567865,,,,,,
1015,0.946011662,-0.370030224,103.1115673,0.021691639,0.524021262,0.380111592,13.26202294,0.34544909
1016,0.921148121,-0.183924675,,,,,,
1017,1.661445618,-0.405387461,,,,,,
1018,1.631056666,-0.256643653,,,,,,
1019,1.465610385,-1.531345606,,,,,,
1020,1.76586473,0.077297449,106.8812838,0.045089934,0.506831449,0.380781957,13.15729098,0.348000854
1021,1.958997726,-0.44474721,,,,,,
1022,1.602526546,-1.15137291,,,,,,
1023,1.254305482,-0.36925,,,,,,
1024,1.00198555,-0.061843753,,,,,,
1025,0.99529475,0.07757163,118.1920888,0.044928957,0.47743066,0.374308087,12.84554687,0.335978419
1026,1.555272698,-0.812094152,,,,,,
1027,1.467269301,-0.97193861,,,,,,
1028,1.753652573,-0.837777019,,,,,,
1029,0.453252614,0.280962914,,,,,,
1030,1.783169031,-0.282120705,99.72847335,0.037202362,0.488634287,0.378251439,13.41560941,0.332174361
1031,0.87376833,0.279696941,,,,,,
1032,1.580120444,-0.522059858,,,,,,
1033,1.027160525,0.756751895,,,,,,
1034,1.537929535,-1.258943915,130.1754289,0.055656545,0.491854279,0.378471351,13.03799617,0.339476466
1035,2.161526442,-1.258943915,92.89170688,0.03991057,0.515479405,0.371698765,12.47971968,0.338422924
